216.14,357.89,69.918,38.271,10.175,205,1.6558,2.1398
186.26,318.64,69.619,37.538,13.801,248.48,1.7107,2.8138
227.37,404.33,70.054,38.208,17.693,256.25,1.7783,2.4326
0,262.75,68.602,37.547,19.191,157.69,0,0
237.54,314.49,70.361,38.85,15.423,200,1.324,2.0245
173.17,310.92,71.334,39.031,13.341,195.24,1.7954,3.1871
221.17,300.51,93.221,49.666,-200,190.7,1.3587,2.4223
209.23,327.52,93.093,49.434,-200,195.24,1.5654,2.6298
236.91,285.38,91.528,33.934,8.468,195.24,1.2046,1.9949
230.82,307.9,71.108,32.765,11.744,205,1.3339,2.1566
0,208.43,69.539,32.944,12.848,200,0,0
172.73,296.91,69.56,32.434,11.872,200,1.7189,2.6232
197,285.32,68.865,34.693,12.102,200,1.4483,2.0458
226.2,304.78,68.396,32.473,13.078,200,1.3474,2.1479
208.21,316.96,86.619,35.354,13.139,200,1.5223,1.9381
206.01,293.57,84.215,33.76,11.879,200,1.425,1.9057
174.26,251.97,64.817,28.641,7.771,200,1.4459,2.2054
187.43,262.26,65.931,28.801,6.313,200,1.3992,2.1122
0,236.47,65.913,28.982,7.998,200,0,0
197.57,283.88,67,28.279,7.965,195.24,1.4369,2.5915
213.1,327.42,67.506,27.862,-200,190.7,1.5364,2.3381
217.52,300.22,66.986,30.408,6.615,190.7,1.3802,2.4368
196.24,276.09,67.084,33.318,5.968,195.24,1.4069,2.7428
239.34,275.28,66.847,36.279,-200,182.22,1.1502,2.3483
143.77,313.78,30.486,36.402,8.461,190.7,2.1825,3.526
156.97,240.24,30.27,36.274,13.629,186.36,1.5305,3.3912
160.84,228.4,28.891,30.81,15.895,186.36,1.42,2.5877
171.77,228.4,26.584,37.245,17.391,195.24,1.3297,2.3194
175.66,235.31,62.516,44.386,21.717,190.7,1.3396,2.2677
186.21,258.76,74.218,48.358,20.493,195.24,1.3896,2.1972
192.17,287.06,76.207,59.191,18.753,195.24,1.4938,2.1754
190.49,337.61,77.744,71.175,21.375,200,1.7724,2.1834
0,190.34,90.035,74.428,25.303,200,0,0
0,194.6,91.282,76.337,32.814,205,0,0
192.23,372.77,92.206,80.63,21.126,205,1.9392,2.1842
192.22,385.68,92.574,83.556,20.051,210.26,2.0064,2.2174
0,192.62,92.175,84.111,19.609,210.26,0,0
191.83,342.35,91.792,83.861,18.997,205,1.7846,2.0674
190.8,380.41,79.6,76.252,15.369,205,1.9938,2.233
191.76,377.89,59.564,65.585,11.275,205,1.9707,2.1952
186.18,345.41,59.118,63.974,-200,205,1.8552,2.1917
184.66,328.9,58.601,61.188,-200,205,1.7812,2.156
178.25,248.22,6.1316,50.027,-200,200,1.3925,2.1692
181.3,272.74,5.85,51.305,-200,190.7,1.5044,2.1849
178.22,291.69,5.4444,46.871,-200,190.7,1.6367,2.2031
176.8,259.87,3.8685,36.962,-200,190.7,1.4698,2.1878
177.62,262.49,3.1462,27.423,10.789,190.7,1.4778,2.2207
175.98,257.43,3.2425,15.913,13.745,195.24,1.4628,2.2225
174.39,237.81,4.7241,17.697,13.441,195.24,1.3637,2.1751
176.24,238.12,6.1074,27.867,13.507,195.24,1.3511,2.2575
181.86,256.05,6.7243,26.89,14.376,200,1.408,2.2364
185.09,259.21,7.9653,30.241,15.443,205,1.4004,2.1984
189.48,286.45,9.1914,34.686,14.758,205,1.5117,2.1736
191.89,330.09,9.5057,35.166,14.146,205,1.7202,2.165
190.37,278.05,8.3334,32.002,11.85,215.79,1.4606,2.1682
197.22,311.68,6.4758,31.105,10.195,215.79,1.5804,2.1555
200.87,327.46,5.1745,29.245,-200,210.26,1.6302,2.0692
201.32,310.04,4.118,27.171,9.761,210.26,1.5401,2.0437
197.54,267.34,62.066,43.579,9.038,210.26,1.3534,2.0891
193.8,339.96,82.896,51.853,8.693,210.26,1.7542,2.1234
193.72,270.96,82.774,53.871,-200,210.26,1.3987,2.1821
196.76,328.9,82.226,54.111,-200,210.26,1.6716,2.1717
0,197.45,81.139,52.935,-200,205,0,0
0,195.91,79.95,52.204,-200,205,0,0
187.53,329.78,78.965,52.458,-200,200,1.7586,2.1711
185.64,316.2,78.306,47.472,-200,195.24,1.7034,2.1837
177.94,259.06,77.612,47.482,10.334,190.7,1.4559,2.2128
178.38,263.16,76.704,42.513,11.02,200,1.4752,2.2311
179.04,258.49,57.959,37.387,11.01,195.24,1.4437,2.1978
181.88,260.51,57.959,37.33,11.754,195.24,1.4323,2.2018
181.61,272.2,58.416,45.866,-200,200,1.4988,2.2067
182.21,252.34,59.176,51.654,7.537,195.24,1.3849,2.1639
191.02,296.04,60.502,51.984,-200,200,1.5498,2.1879
0,196.17,61.971,60.308,-200,205,0,0
196.39,370.83,62.974,59.271,13.581,205,1.8882,2.1644
200.56,358.14,63.644,66.778,15.705,205,1.7857,2.151
207.36,309.46,85.001,74.619,15.951,210.26,1.4924,2.1341
212.35,385.36,85.541,71.9,12.179,210.26,1.8147,2.1155
208.59,322.33,86.101,75.433,8.067,210.26,1.5453,2.053
205.36,414.79,64.596,59.625,6.75,205,2.0198,2.0321
0,206,64.625,60.4,7.054,210.26,0,0
196.81,334.58,64.455,59.816,-200,205,1.7,2.1949
203.46,398.63,63.973,60.099,-200,205,1.9593,2.0519
201.93,319.15,63.134,57.281,9.127,210.26,1.5805,2.0726
197.63,294.43,62.353,58.223,-200,205,1.4898,2.0921
193.52,331.98,61.528,47.921,10.269,205,1.7155,2.1413
191.42,303.34,9.3958,32.169,-200,210.26,1.5847,2.1474
189.41,306.79,9.4356,32.328,-200,210.26,1.6197,2.1656
186.23,290.31,8.2114,16.758,3.823,205,1.5588,2.1644
173.92,322.06,6.7993,18.566,3.329,205,1.8518,2.0935
180.02,291.94,5.7616,22.045,4.024,215.79,1.6217,2.2137
184.27,337.37,5.4781,21.026,5.675,215.79,1.8309,2.2286
189.95,302.6,6.045,23.256,-200,210.26,1.5931,2.1721
187.18,281.74,6.5228,23.212,11.817,205,1.5052,2.184
186.29,267.75,7.1743,22.962,16.05,215.79,1.4373,2.1888
191.23,276.85,6.2454,22.548,14.342,210.26,1.4477,2.1668
195.47,329.46,60.842,37.771,14.256,215.79,1.6854,2.1644
194.5,305.05,61.587,47.038,16.147,221.62,1.5683,2.1731
196.46,305.29,62.012,55.57,17.249,221.62,1.554,2.1725
200.33,317.33,82.896,64.375,17.301,221.62,1.5841,2.1689
0,206.19,83.521,64.306,19.325,221.62,0,0
204.15,389.49,83.865,64.864,25.596,215.79,1.9078,2.1522
201.43,391.38,84.102,64.65,20.202,215.79,1.943,2.1658
0,203.32,84.208,64.972,15.764,215.79,0,0
199.56,336.37,84.282,65.867,-200,215.79,1.6856,2.1332
198.39,351.45,84.422,70.339,-200,221.62,1.7715,2.146
200.12,317.75,63.229,61.037,-200,221.62,1.5878,2.136
196.74,335.14,62.88,60.747,-200,221.62,1.7035,2.1479
197.97,352.5,62.989,55.757,-200,234.29,1.7806,2.1572
202.87,398.51,62.989,54.414,-200,221.62,1.9644,2.0493
196.95,263.27,63.432,62.931,-200,227.78,1.3368,2.1339
194.19,268.93,63.372,63.585,-200,234.29,1.3849,2.1622
204.03,326.51,63.371,64.256,-200,234.29,1.6003,2.1512
0,209.41,63.766,63.944,-200,241.18,0,0
209.63,416.23,63.974,62.25,-200,234.29,1.9855,1.9899
196.4,278.96,85.128,58.66,-200,390.48,1.4204,2.1284
200.1,287.31,86.496,70.81,-200,227.78,1.4358,2.1415
207.22,298.31,87.375,70.741,-200,234.29,1.4396,2.122
204.02,295.61,87.499,71.194,12.586,241.18,1.4489,2.1465
0,212.51,65.475,66.721,-200,234.29,0,0
219.91,416.08,65.006,53.7,-200,234.29,1.892,1.9489
211.98,270.34,65.203,54.231,-200,227.78,1.2753,2.0708
206.48,260.37,65.534,54.168,-200,221.62,1.261,2.1504
196.41,251.31,65.555,53.747,-200,227.78,1.2795,2.2303
193.63,248.62,65.65,53.362,-200,234.29,1.284,2.2387
203.61,258.1,7.5721,48.582,-200,234.29,1.2676,2.1329
209.77,279.12,6.0656,18.553,-200,234.29,1.3306,2.0911
207.79,278.96,6.2655,19.029,-200,234.29,1.3425,2.1162
206.84,278.21,6.3743,18.563,-200,241.18,1.345,2.1481
210.77,284.43,5.7851,18.319,-200,241.18,1.3495,2.1194
208.33,310.73,3.6862,16.384,-200,241.18,1.4916,2.1497
213.54,285.71,3.3583,15.616,-200,234.29,1.338,2.1327
209.44,268.74,3.3612,16.114,-200,241.18,1.2832,2.1705
200.59,253.13,3.3721,16.419,-200,234.29,1.2619,2.2318
209.74,264.79,4.1846,17.217,-200,234.29,1.2625,2.181
209.63,265.62,6.033,17.692,-200,234.29,1.2671,2.2421
207.19,263.91,5.9933,9.7112,-200,234.29,1.2737,2.3324
207.37,264.33,6.6509,7.941,-200,234.29,1.2747,2.3206
200.5,256.43,6.6337,7.8088,-200,234.29,1.279,2.2706
193.21,251.32,6.3401,6.9734,-200,234.29,1.3007,2.1786
207.16,267.98,6.5119,7.2772,-200,234.29,1.2936,2.2438
217.49,277.89,7.0094,7.7309,-200,234.29,1.2777,2.1559
209.1,266.59,7.1021,10.068,-200,241.18,1.275,2.3049
205.96,263.05,7.6166,19.842,-200,241.18,1.2772,2.3153
200.64,257.51,7.9756,19.307,-200,241.18,1.2835,2.2967
196.18,254.63,6.7844,18.567,-200,241.18,1.298,2.2976
199.47,282.66,6.7853,18.779,-200,248.48,1.4171,2.2288
212.91,318.3,5.5709,18.841,-200,241.18,1.495,2.1247
213.25,273.48,5.759,18.824,-200,248.48,1.2824,2.1543
203.48,258.91,6.4731,18.662,-200,248.48,1.2724,2.2787
205.75,262.56,6.3362,18.092,-200,256.25,1.2761,2.3116
206.25,262.3,5.2106,17.627,-200,256.25,1.2718,2.3422
211.13,267.61,4.2265,17.375,-200,256.25,1.2675,2.2813
214.81,271.77,4.0061,4.9061,-200,256.25,1.2652,2.2398
211.85,268.7,3.6854,4.029,-200,256.25,1.2684,2.2496
203.43,259.52,3.3324,3.5158,-200,241.18,1.2758,2.2808
207.81,265.39,3.2746,3.5011,-200,248.48,1.2771,2.2746
208.39,264.54,3.1955,3.3876,-200,256.25,1.2694,2.3008
206.74,263.83,3.1634,3.3677,-200,256.25,1.2762,2.3268
208.31,264.85,2.5413,2.7498,-200,256.25,1.2714,2.27
211.02,268.03,2.4448,2.6531,-200,256.25,1.2701,2.272
211.29,268.49,1.6577,1.8268,-200,256.25,1.2707,2.2586
210.45,267.06,1.5828,1.8323,-200,256.25,1.269,2.283
209.51,266.14,1.689,1.8952,-200,256.25,1.2703,2.2852
211.02,267.81,2.1502,2.3457,-200,256.25,1.2692,2.2604
207.58,263.4,2.9276,3.1325,-200,264.52,1.2689,2.2821
209.43,265.24,3.9322,4.0741,-200,273.33,1.2665,2.2816
211.64,268.28,4.1083,4.1829,-200,264.52,1.2676,2.299
215.37,271.76,4.0751,4.2175,-200,683.33,1.2618,2.2772
217.58,274.38,4.2564,4.7779,-200,273.33,1.2611,2.2827
219.86,276.3,5.0849,5.9369,-200,282.76,1.2567,2.2933
216.44,271.96,6.8326,7.0248,-200,282.76,1.2565,2.2921
211.01,266.52,9.6974,9.1159,-200,282.76,1.263,2.2963
218.77,277.38,9.9076,9.4527,-200,683.33,1.2679,2.3161
223.54,282.06,9.6109,9.1255,-200,683.33,1.2618,2.2749
232.65,287.71,10.043,9.1811,-200,683.33,1.2367,2.2021
242.13,296.02,10.605,9.8197,-200,256.25,1.2226,2.1172
234.05,290.95,10.404,9.5152,-200,264.52,1.2431,2.1879
219.93,276.72,9.5321,8.2174,-200,585.71,1.2583,2.3009
212.88,273.62,10.862,9.4223,-200,292.86,1.2853,2.5063
212.12,268.6,11.146,9.7748,-200,303.7,1.2663,2.3568
222.05,282.19,11.414,10.278,-200,282.76,1.2709,2.3054
225.22,281.24,10.628,9.8404,-200,264.52,1.2487,2.2828
242.54,297.45,10.383,9.6787,-200,683.33,1.2264,2.1322
235.73,292.25,10.306,9.7614,-200,282.76,1.2398,2.1944
236.78,294.94,9.2838,9.0838,-200,282.76,1.2456,2.203
234.65,291.38,6.9007,6.6919,-200,292.86,1.2418,2.2204
226.61,280.65,6.5859,7.209,-200,315.38,1.2385,2.2551
234.19,293.63,6.6249,6.9466,-200,315.38,1.2538,2.1562
239.6,293.95,8.82,9.1951,-200,585.71,1.2269,2.1795
240.25,298.09,10.064,10.438,-200,585.71,1.2408,2.0768
246.33,304.11,77.414,16.35,-200,303.7,1.2346,1.9334
249.81,305.32,78.578,17.844,-200,303.7,1.2222,2.2254
257.13,314.14,79.631,17.759,-200,89.13,1.2217,1.9512
256.67,313.79,80.536,18.362,-200,328,1.2225,2.1206
0,259.4,81.373,18.674,-200,315.38,0,0
262.95,318.95,82.529,19.68,-200,315.38,1.213,1.7136
262,318.86,83.121,19.916,-200,315.38,1.217,1.5585
263.32,320.42,83.404,19.799,-200,190.7,1.2168,1.4368
265.57,321.96,83.493,19.803,-200,315.38,1.2124,1.5049
274.18,330.81,83.746,19.945,-200,341.67,1.2065,1.4341
266.69,323.7,4.0908,4.5222,-200,328,1.2138,1.3817
260.95,318.18,4.2639,4.7682,-200,315.38,1.2193,1.422
260.23,315.26,4.7178,5.3127,-200,315.38,1.2114,1.9852
264.92,321.68,5.908,6.1644,-200,143.86,1.2143,1.3651
267.86,315.4,6.8324,6.957,-200,315.38,1.1775,1.343
269.44,325.79,6.1471,6.475,-200,356.52,1.2091,1.3553
258.42,313.61,6.0112,6.9556,-200,328,1.2136,1.4113
253.93,310.82,6.1742,6.7901,-200,315.38,1.224,1.4561
253.11,308.97,6.9152,6.9623,-200,141.38,1.2207,1.38
253.59,305.88,8.7974,8.0937,-200,328,1.2062,1.3536
255.31,303.27,10.456,11.134,-200,341.67,1.1879,1.34
264.29,313.41,14.087,12.203,-200,356.52,1.1859,1.3748
269.95,318.48,13.954,13.112,-200,356.52,1.1798,1.367
278.37,328.61,13.187,12.783,-200,341.67,1.1805,1.3433
280.68,338.52,12.685,12.719,-200,341.67,1.2061,1.2767
293.6,334.45,12.047,11.965,-200,341.67,1.1391,1.1866
272.99,333.86,11.17,9.1733,-200,356.52,1.223,1.2734
264.44,317.38,9.9153,7.4156,-200,356.52,1.2002,1.3311
283.3,333.44,9.2748,6.1108,-200,356.52,1.177,1.3655
289.3,337.43,9.8796,6.9118,-200,356.52,1.1664,1.3259
294.35,334.81,9.9532,6.9355,-200,341.67,1.1375,1.2193
278.08,327.61,9.8475,8.5204,-200,341.67,1.1781,1.336
277.84,332.5,9.5347,8.4622,-200,341.67,1.1968,1.3465
270.38,321.39,7.6523,7.1958,-200,341.67,1.1887,1.408
276.65,321.92,7.9675,7.6001,-200,341.67,1.1636,1.324
292.88,345.52,8.1901,7.5905,-200,356.52,1.1797,1.383
281.45,332.04,6.5861,7.6712,-200,356.52,1.1798,1.4335
279.57,328.5,8.7761,9.8018,-200,356.52,1.175,1.3539
275.19,323.28,10.377,11.417,-200,356.52,1.1748,1.3392
270.23,322.13,10.293,11.62,-200,356.52,1.192,1.4672
272.63,320.94,10.347,11.122,-200,372.73,1.1772,1.3638
295.78,346.88,9.8402,10.366,-200,372.73,1.1728,1.3731
297,347.99,9.9026,10.411,-200,390.48,1.1717,1.3625
293.63,344.87,11.701,12.333,-200,372.73,1.1745,1.2904
275.95,327.65,12.995,12.798,-200,372.73,1.1874,1.5568
279.56,334.14,12.699,12.181,-200,372.73,1.1952,1.3877
285.75,336.13,11.139,9.6953,-200,372.73,1.1763,1.3563
302.84,355.34,11.342,9.7701,-200,372.73,1.1734,1.355
306.79,355.08,11.378,9.7728,-200,372.73,1.1574,1.3203
307.72,355.21,12.165,9.9216,-200,372.73,1.1543,1.318
302.85,349.89,11.389,8.8865,-200,372.73,1.1553,1.318
301.53,349.33,10.007,8.1142,-200,372.73,1.1585,1.3242
298.58,348.09,8.4526,6.3287,-200,390.48,1.1658,1.3429
281.96,340.18,8.9539,6.7251,-200,372.73,1.2065,1.3879
311.75,360.52,10.677,8.0203,-200,390.48,1.1564,1.3318
310.97,360.91,10.292,8.0602,-200,390.48,1.1606,1.3263
301.12,348.53,10.247,8.0358,-200,390.48,1.1575,1.323
293.24,344.03,11.271,8.5054,-200,390.48,1.1732,1.3594
281.82,336.26,13.411,10.744,-200,390.48,1.1932,1.4393
295.04,341.59,13.186,11.778,-200,372.73,1.1578,1.3318
301.94,348.61,13.084,11.554,-200,390.48,1.1546,1.3248
312.79,356.61,13.128,11.471,14.823,390.48,1.1401,1.2957
321.94,369.34,13.047,11.373,16.357,390.48,1.1472,1.301
323.39,371.02,12.296,12.43,17.601,390.48,1.1473,1.3058
309.48,355.06,8.9153,11.198,20.121,390.48,1.1473,1.3059
311.8,359.72,9.6133,13.276,22.181,390.48,1.1537,1.3152
305.41,355.31,10.324,12.789,24.794,390.48,1.1634,1.3417
308.03,374.03,99.521,17.062,26.332,390.48,1.2143,1.4153
318.68,374.12,100.03,17.734,27.948,390.48,1.174,1.4077
291.68,393.5,99.864,17.714,27.106,410,1.3491,1.5657
326.72,382.96,132.98,20.833,22.212,167.35,1.1721,1.3377
0,332.22,152.39,22.194,18.134,390.48,0,0
332.08,382,163.61,23.562,15.625,372.73,1.1503,1.3088
319.63,369.71,164.98,24.675,15.284,390.48,1.1567,1.3099
0,331.8,168.39,24.42,-200,410,0,0
0,341.13,166.93,22.495,-200,431.58,0,0
0,337.92,164.55,21.527,-200,390.48,0,0
324.2,387.38,161.9,19.429,-200,410,1.1949,1.3518
0,357.61,162.95,18.19,-200,410,0,0
273.99,376.83,158.13,17.881,-200,410,1.3753,1.544
304.41,372.47,158.13,15.423,-200,431.58,1.2236,1.3871
318.2,366.34,158.13,14.133,-200,431.58,1.1513,1.2998
0,356.66,165.24,15.575,-200,390.48,0,0
0,355.48,164.29,17.404,-200,410,0,0
0,354.09,164.29,17.166,-200,410,0,0
0,353.47,165.11,16.99,-200,410,0,0
339.08,398.15,172.69,17.003,13.505,431.58,1.1742,1.3327
315.63,398.45,175.01,17.011,16.757,356.52,1.2624,1.3569
0,361.45,178.85,16.844,17.824,431.58,0,0
0,365.48,175.41,16.69,15.35,410,0,0
361.38,372.9,162.02,15.758,12.968,410,1.0319,1.1586
336.96,371.14,140.62,14.013,-200,431.58,1.1014,1.2538
340.53,358.96,141.5,12.119,17.866,186.36,1.0541,1.288
340.56,383.59,140.99,10.871,16.278,372.73,1.1264,1.2947
302.94,382.87,109.28,15.586,14.96,390.48,1.2639,1.4263
311.4,382.84,30.976,16.619,15.14,431.58,1.2294,1.384
352.87,370.05,33.884,17.441,14.391,431.58,1.0487,1.2021
300.4,352.01,40.886,17.583,-200,431.58,1.1718,1.4685
378.71,407.71,45.751,15.637,-200,138.98,1.0766,1.1611
279.67,396.73,43.857,17.675,-200,138.98,1.4186,1.6066
271.79,396.07,103.35,17.879,-200,431.58,1.4572,1.6349
245.53,393.5,102.26,19.619,-200,431.58,1.6026,1.7975
237.28,390.84,96.904,18.215,-200,455.56,1.6471,1.8585
286.57,412,97.662,10.713,14.173,630.77,1.4377,1.5999
0,378.54,114.33,11.542,16.516,455.56,0,0
245.87,414.79,116.59,13.618,15.601,455.56,1.687,1.908
245.16,398.29,117.11,13.715,14.116,455.56,1.6246,1.8206
312.14,402.01,134.7,13.732,15.865,65.079,1.2879,1.4405
0,381.44,144.22,13.457,18.966,82.828,0,0
308.85,419.24,154.06,22.84,19.347,482.35,1.3575,1.4828
280.9,404.86,154.06,24.631,19.47,455.56,1.4413,1.6162
0,393.16,157.37,24.899,17.326,234.29,0,0
357.26,404.74,165,25.32,15.703,585.71,1.1329,1.2684
0,340.03,161.56,25.741,15.897,215.79,0,0
0,361.71,161.56,33.369,15.777,234.29,0,0
295.65,417.29,151.57,38.587,15.48,455.56,1.4114,1.5671
0,407.61,173.13,41.164,16.986,482.35,0,0
0,409.86,187.79,41.648,15.457,227.78,0,0
0,326.81,184.33,41.939,12.506,512.5,0,0
0,314.98,188.96,41.037,9.833,512.5,0,0
409.35,429.35,188.96,41.008,-200,482.35,1.0489,1.115
376.59,403.59,191.53,42.05,12.701,482.35,1.0717,1.2291
328.26,409.1,191.53,43.386,15.683,115.49,1.2463,1.4506
361.19,424.5,184.46,45.474,18.251,512.5,1.1753,1.3115
0,425.28,168.81,39.808,22.404,221.62,0,0
328.65,431.74,148.13,24.789,20.079,546.67,1.3137,1.458
0,361.91,139.29,24.666,18.966,512.5,0,0
317.05,438.58,133.3,25.848,19.464,482.35,1.3833,1.5336
219.23,438.67,130.31,25.886,18.749,482.35,2.0009,2.2107
305.55,448.53,127.07,27.115,18.977,546.67,1.468,1.6314
270.11,424.97,127.07,28.328,19.833,546.67,1.5733,1.7579
293.49,453.54,141.26,40.438,21.587,546.67,1.5453,1.7034
268.16,446.47,132.49,34.746,23.415,512.5,1.6649,1.8501
326.79,456.06,133.21,36.047,20.994,512.5,1.3956,1.3999
0,406.22,133.32,36.864,20.997,512.5,0,0
0,339.28,151.49,44.796,22.999,512.5,0,0
381.65,418.41,150.46,46.292,19.418,512.5,1.0963,1.2773
327.31,458.72,147.99,45.351,18.898,512.5,1.4015,1.5446
269.67,454.65,147.09,46.029,17.175,546.67,1.686,1.8609
0,345.82,141.81,45.888,16.038,546.67,0,0
235.77,457.17,124.79,46.839,16.267,512.5,1.939,2.1528
235.39,435.87,97.967,35.708,15.248,512.5,1.8517,2.1082
245.85,456.11,88.651,36.176,14.406,546.67,1.8552,2.0546
250.96,454.26,88.826,36.318,15.909,546.67,1.8101,1.9937
253.62,459.34,89.438,37.179,15.009,227.78,1.8111,1.9995
247.91,460.63,31.283,11.796,13.035,546.67,1.858,2.0582
305.32,472.79,29.9,12.823,12.703,546.67,1.5485,1.6367
328.84,461.89,90.389,29.314,14.334,546.67,1.4046,1.5397
282.54,471.86,90.41,29.944,17.092,585.71,1.67,1.8313
255.59,477.64,90.841,30.02,16.855,546.67,1.8688,2.0317
279.6,477.54,90.846,30.886,18.019,546.67,1.7079,1.8756
0,377.22,94.309,32.764,20.217,546.67,0,0
251.17,476.35,92.589,34.364,22.234,546.67,1.8965,2.0847
273.55,468.03,88.204,34.531,23.73,585.71,1.711,1.8872
239.98,437.45,86.992,35.939,23.383,585.71,1.8229,2.1095
326.37,492.55,86.689,36.393,20.955,546.67,1.5092,1.5721
249.33,495.23,96.136,37.325,19.737,585.71,1.9862,2.0452
238.5,474.64,46.837,18.634,20.77,585.71,1.9901,2.1512
222.77,496.52,47.917,20.231,18.828,630.77,2.2288,2.4435
223.23,487.61,95.423,64.24,18.641,256.25,2.1843,2.3875
367.31,495.44,95.441,64.585,17.399,585.71,1.3488,1.4962
252.92,494.29,89.99,65.582,17.312,585.71,1.9543,2.1388
230.73,508.06,89.75,66.614,19.138,585.71,2.2019,2.3929
0,293.14,89.692,67.247,16.913,256.25,0,0
242.57,510.31,90.536,67.892,15.701,585.71,2.1037,2.108
236,513.89,90.722,68.72,16.916,630.77,2.1776,2.3021
238.68,517.04,77.577,69.855,16.497,585.71,2.1663,2.2474
234.33,509.11,78.707,71.883,14.407,630.77,2.1726,2.3728
264.17,514.35,80.595,72.955,13.153,630.77,1.9471,2.1392
249.08,450.12,15.018,30.018,12.153,630.77,1.8071,2.153
241.42,521.88,23.859,36.38,13.658,585.71,2.1617,2.3452
271.68,537,26.283,35.987,16.009,630.77,1.9766,1.984
275.7,530.75,25.879,37.064,16.352,630.77,1.9251,2.0995
249.71,452.33,24.741,41.903,14.25,630.77,1.8114,2.2192
310.45,439.97,28.89,41.412,11.69,630.77,1.4172,1.7753
217.44,495.26,30.019,42.877,-200,630.77,2.2777,2.5721
245.76,458.56,33.399,42.458,-200,630.77,1.8659,2.2963
259.97,553.94,33.129,40.719,15.558,630.77,2.1308,2.301
210.33,499.08,31.056,46.632,17.597,630.77,2.3728,2.7717
227.42,558.76,30.773,46.092,18.44,630.77,2.457,2.6709
204.55,500.84,16.609,38.986,20.478,630.77,2.4485,2.7903
221.04,502.01,16.247,38.014,21.587,630.77,2.2711,2.5968
231.32,575.63,15.193,33.866,20.31,630.77,2.4885,2.6094
236.81,561.77,12.019,33.308,18.503,630.77,2.3722,2.5024
222.05,494.11,10.933,39.751,17.987,630.77,2.2252,2.6557
225.6,525.36,11.349,37.063,18.205,264.52,2.3287,2.6189
220.48,483.84,8.9095,38.587,20.664,630.77,2.1945,2.7069
245.94,497.45,8.578,40.149,22.98,683.33,2.0227,2.471
226.93,449.8,10.177,36.348,23.632,683.33,1.9821,2.6853
216.37,492.65,17.891,38.852,24.116,210.26,2.2769,2.8997
232.64,544.15,17.509,41.865,25.495,630.77,2.339,2.6806
228.07,550.87,17.589,46.374,25.672,683.33,2.4154,2.8622
245.89,475.69,16.881,50.3,24.627,683.33,1.9345,2.5327
276.46,427.31,17.127,50.29,27.086,410,1.5457,2.1162
228.87,444.8,19.04,49.257,25.684,78.095,1.9435,2.7875
224.3,410.38,19.583,49.146,20.787,264.52,1.8296,2.865
234.75,538.99,19.667,43.995,20.038,683.33,2.2961,2.5054
220.6,466.14,20.673,36.174,20.577,683.33,2.113,2.9881
206.92,473.23,20.388,35.961,20.397,683.33,2.287,3.2185
210.99,485.73,11.301,35.175,18.945,683.33,2.3022,2.9207
224.71,471.4,11.092,35.155,16.001,683.33,2.0978,2.7911
210.11,435.32,11.201,29.496,13.697,410,2.0718,3.3284
242.61,454.49,10.254,25.231,13.972,431.58,1.8733,2.898
218.66,493.19,10.251,24.757,15.84,215.79,2.2555,2.8048
218.84,494.66,9.3759,24.624,19.146,273.33,2.2603,3.1828
226.9,512.15,70.97,68.977,17.331,264.52,2.2571,3.0945
216.43,516.28,94.218,100.94,13.209,273.33,2.3854,3.2885
220.31,484.86,97.23,101.19,11.565,683.33,2.2008,3.2039
226.37,477.46,96.027,101.1,13.448,410,2.1092,3.1589
0,278.42,96.811,99.922,13.647,683.33,0,0
0,227.48,97.245,98.381,14.554,455.56,0,0
258.35,415.1,98.21,97.151,17.171,273.33,1.6068,2.451
221.87,416.62,98.744,92.12,20.057,282.76,1.8778,3.0763
233.87,472.83,98.997,90.251,20.201,273.33,2.0218,2.7648
228.14,468.96,100.09,88.177,18.855,282.76,2.0556,2.7781
243.5,498.44,75.02,75.147,16.54,84.536,2.047,2.5158
229.13,440.43,12.39,29.944,14.344,282.76,1.9222,2.5015
226.43,456.47,9.0134,28.595,15.281,431.58,2.016,2.8991
246.43,441.19,11.444,35.943,16.282,282.76,1.7903,2.5661
219.79,401.6,74.513,60.128,17.837,178.26,1.8272,2.6613
224.74,434.17,99.07,70.387,19.159,282.76,1.9319,2.892
222.92,464.68,98.374,67.102,20.365,115.49,2.0845,2.6607
254.47,375.22,99.315,73.56,22.569,282.76,1.4745,2.3684
0,286.9,99.348,73.04,24.449,431.58,0,0
0,297.29,100.82,72.349,25.284,105.13,0,0
231.46,472.02,101.62,72.298,22.896,303.7,2.0393,2.3902
245.55,505.57,102.12,71.866,22.194,315.38,2.0589,2.4882
227.17,447.68,102.01,73.74,22.057,455.56,1.9707,2.8632
265.94,408.31,101.35,79.394,21.461,241.18,1.5353,2.2123
238.48,410.64,76.067,63.002,19.301,455.56,1.722,2.7802
236.48,416.76,76.067,69.022,19.246,303.7,1.7623,2.4984
219.39,483.65,75.819,68.83,17.759,303.7,2.2046,3.4018
244.16,515.25,75.838,70.385,18.025,431.58,2.1103,2.6038
222.49,438.75,75.935,70.294,19.303,234.29,1.972,2.662
0,273.89,74.138,71.944,17.397,431.58,0,0
217.41,398.35,74.311,71.286,17.373,431.58,1.8322,2.7186
245.92,517.58,73.703,70.831,21.08,431.58,2.1047,2.5277
231.04,443.81,73.666,70.562,23.055,431.58,1.9209,2.6546
235.78,487.66,73.265,66.964,18.915,431.58,2.0683,3.088
