154.47,313.05,48.769,52.25,-200,273.33,2.0265,3.1795
155.38,307.92,48.733,53.301,-200,132.26,1.9817,2.4953
0,155.23,64.972,68.824,-200,138.98,0,0
153.99,331.82,74.359,77.349,-200,273.33,2.1548,2.1588
155.34,332.57,79.564,81.829,-200,282.76,2.1409,2.2888
152.41,263.95,81.338,83.002,-200,745.45,1.7318,2.2201
0,155.24,79.675,80.91,-200,683.33,0,0
0,157.34,74.352,76.077,-200,164,0,0
0,157.29,74.352,75.956,-200,282.76,0,0
0,156.89,64.884,61.997,-200,151.85,0,0
0,157.49,62.964,49.421,-200,292.86,0,0
0,157.65,59.386,42.562,-200,146.43,0,0
0,157,66.891,48.663,-200,146.43,0,0
0,152.06,81.528,57.496,-200,282.76,0,0
146.17,282.18,82.67,58.069,-200,282.76,1.9305,2.3739
135.26,219.87,80.475,58.803,-200,282.76,1.6256,2.5053
133.52,255.39,80.475,55.178,-200,292.86,1.9127,2.556
200.54,290.12,80.011,63.031,-200,282.76,1.4468,1.5926
149.34,255.8,72.656,67.946,-200,149.09,1.7128,2.7433
145.32,278.52,56.692,54.762,-200,149.09,1.9166,2.1406
0,199.57,56.697,55.494,-200,151.85,0,0
198.5,354.15,56.942,53.414,-200,149.09,1.7841,2.2623
185.99,380.22,56.869,51.556,-200,149.09,2.0443,2.5783
150.42,288.08,53.79,56.179,-200,151.85,1.9153,3.6002
141.21,308.67,69.931,69.9,-200,151.85,2.1859,3.4544
164.28,341.64,70.102,70.39,-200,149.09,2.0796,3.1829
136.65,302.25,53.82,63.231,-200,151.85,2.2118,3.7603
151.41,229.58,50.267,60.195,-200,151.85,1.5163,2.9273
0,159.92,47.476,51.854,-200,151.85,0,0
150.61,311.87,47.252,52.059,-200,149.09,2.0707,3.2435
146.61,298.05,47.284,51.525,-200,151.85,2.0329,3.1898
149.19,306.07,46.204,47.84,-200,151.85,2.0515,3.6884
144.83,293.97,46.426,47.783,-200,151.85,2.0297,3.2058
143.5,298.86,46.18,44.775,-200,151.85,2.0826,3.2277
142.69,293.98,2.5351,5.343,-200,151.85,2.0602,3.244
143.65,299.42,1.8507,3.5494,-200,151.85,2.0843,3.2302
145.96,301.17,1.9004,3.8184,-200,154.72,2.0633,3.3103
145.34,301.11,1.4537,3.5402,-200,154.72,2.0718,3.2336
144.43,299.67,1.6661,3.0593,-200,264.52,2.0749,3.2756
145.06,300.74,1.5736,2.9958,-200,157.69,2.0733,3.3123
147.1,304.11,1.4745,2.1277,-200,154.72,2.0673,3.3462
146.96,304.37,1.2455,2.0341,-200,248.48,2.0712,3.3176
147.54,303.44,1.2517,2.0941,-200,683.33,2.0566,3.3875
146.23,301.41,1.2823,2.2742,-200,205,2.0612,3.2775
148.39,305.64,0.96953,1.8233,-200,157.69,2.0597,3.3834
147.32,304.65,0.70393,2.1088,-200,151.85,2.068,3.3585
147.14,305.06,1.1216,2.2934,-200,167.35,2.0733,3.3054
148.3,306.75,1.0941,2.279,-200,256.25,2.0685,3.3945
147.56,304.68,1.1653,2.2131,-200,256.25,2.0648,3.2872
148.4,309.46,1.0135,1.8461,-200,151.85,2.0853,3.2869
150.33,308.05,1.0641,1.8275,-200,683.33,2.0492,3.3245
148.47,306.19,1.0165,1.6509,-200,683.33,2.0624,3.2772
149.37,307.33,0.92991,1.5763,-200,683.33,2.0576,3.1883
149.47,309.62,0.88484,1.6368,-200,745.45,2.0714,3.2622
149.51,307.77,0.92065,1.7795,-200,745.45,2.0585,3.1664
149.72,306.58,0.94814,1.5762,-200,745.45,2.0476,3.1358
150.37,305.65,0.86735,1.6866,-200,134.43,2.0327,3.094
149.52,305.77,1.0484,1.6671,-200,149.09,2.045,3.1049
147.39,303.89,1.5001,2.1238,-200,273.33,2.0617,3.0987
148.16,307.42,1.4975,2.5897,-200,190.7,2.075,3.1347
149.28,309.03,1.9137,7.1185,-200,241.18,2.0701,3.0897
151.2,306.89,1.9449,7.5644,-200,160.78,2.0297,3.0532
152.8,311.14,47.2,49.608,-200,170.83,2.0363,3.0345
149.65,301.82,47.079,49.499,-200,164,2.0168,2.9451
146.01,285.46,47.017,49.538,-200,164,1.9551,2.7861
148.23,295.66,46.976,49.597,-200,160.78,1.9947,3.2084
0,147.95,46.908,49.391,-200,160.78,0,0
145.74,302.91,46.761,49.119,-200,157.69,2.0785,2.8406
145.32,304.9,46.478,48.943,-200,157.69,2.0982,2.9778
146.92,308.71,46.099,53.513,-200,154.72,2.1011,3.3133
147.35,304.32,61.342,69.855,-200,154.72,2.0653,3.2125
147.37,299.63,60.326,69.979,-200,154.72,2.0332,3.2119
145.66,259.14,60.326,72.07,-200,248.48,1.7791,3.0182
135.2,206.53,62.147,69.232,-200,256.25,1.5276,3.189
0,127.14,61.559,65.174,-200,248.48,0,0
118.24,204.92,69.837,64.718,-200,248.48,1.733,3.4951
0,135.15,76.256,63.779,-200,256.25,0,0
169.05,229.89,76.013,60.455,4.146,248.48,1.3599,2.8855
131.42,238.76,81.088,61.4,4.182,248.48,1.8168,3.7876
0,140.47,81.572,64.028,5.432,248.48,0,0
204.61,298.07,77.197,58.301,8.472,248.48,1.4567,2.0161
143.25,274.66,78.913,70.044,-200,248.48,1.9173,3.0372
0,143.27,69.795,64.369,-200,143.86,0,0
142.53,257.03,69.031,67.779,-200,151.85,1.8033,2.7594
158.08,235.15,69.528,70.024,-200,146.43,1.4875,2.541
158.76,340.3,53.234,57.367,-200,630.77,2.1435,3.2508
162.94,297.26,48.995,58.29,5.992,138.98,1.8244,2.8727
155.8,316.55,49.136,58.74,-200,256.25,2.0317,3.0536
152.11,314.05,5.69,31.408,-200,151.85,2.0646,3.103
154.81,320.02,4.4683,27.387,-200,248.48,2.0672,3.1108
154.08,316.16,4.6949,11.777,3.778,154.72,2.052,3.1022
150.69,306.35,4.7165,7.0554,7.39,151.85,2.033,3.1584
149.27,305.21,3.2651,6.6736,9.495,154.72,2.0446,3.1468
149.2,307.34,3.0609,6.9558,9.796,683.33,2.0599,3.1292
148.19,306.26,3.1116,7.1012,9.501,683.33,2.0667,3.1415
147.09,304.07,2.4807,5.2746,9.216,256.25,2.0672,3.1659
146.69,299.39,1.5127,3.2821,9.895,190.7,2.0409,3.2011
145.99,298.8,1.1162,3.1395,14.053,264.52,2.0468,3.079
146.45,298.74,0.95717,3.0528,12.223,264.52,2.0399,2.9936
146.9,301.74,0.70654,2.4799,10.642,282.76,2.054,3.0197
147.24,302.94,1.1051,3.7708,12.106,130.16,2.0575,3.0548
147.78,300.71,2.7432,9.1392,14.457,683.33,2.0349,2.9518
148.09,300.34,46.194,49.691,16.968,282.76,2.028,2.9203
147.09,299.71,61.537,65.92,18.091,390.48,2.0375,2.9469
144.11,290.16,61.165,65.248,17.503,138.98,2.0134,2.8106
138.76,272.39,60.663,64.088,17.85,134.43,1.9631,3.1177
0,141.68,60.123,62.928,18.96,372.73,0,0
0,140.27,59.495,62.836,18.795,138.98,0,0
138.64,284.25,59.338,63.759,18.056,356.52,2.0502,2.1098
136.46,241.48,59.184,62.971,17.118,372.73,1.7696,2.1586
136.61,285.3,59.203,62.043,17.197,136.67,2.0884,2.1386
136.01,299.55,59.451,61.877,18.429,372.73,2.2024,3.4655
145.67,310.95,44.549,48.274,18.864,136.67,2.1346,2.6697
144.65,287.81,4.7986,30.152,18.831,683.33,1.9897,2.9214
144.43,269.75,6.6776,32.875,19.185,256.25,1.8676,3.0432
143.36,266.8,7.4166,31.915,19.23,256.25,1.861,3.2089
137.34,249.12,8.5225,31.454,18.152,241.18,1.8138,3.1595
131.23,209.83,8.5488,29.377,18.269,141.38,1.5989,3.1148
124.82,224.79,8.2159,28.999,19.466,248.48,1.8009,3.6449
127.88,272.97,43.919,37.576,20.015,256.25,2.1346,3.6005
150.56,275.27,43.657,39.406,17.844,138.98,1.8283,2.9787
135.31,271.39,43.506,39.23,13.903,136.67,2.0057,3.4437
135.06,308.79,43.621,40.318,10.49,256.25,2.2864,3.7264
0,180.78,46.343,38.046,-200,134.43,0,0
138.99,293,61.254,50.32,-200,256.25,2.1081,3.2525
140.33,259.05,61.82,54.627,-200,256.25,1.846,3.0572
140.09,285.11,70.118,60.595,-200,256.25,2.0352,2.8259
171.89,296.57,79.366,64.214,-200,256.25,1.7254,3.1062
0,157.33,83.126,76.855,-200,264.52,0,0
143.04,327.34,78.416,75.214,-200,264.52,2.2885,4.0802
0,180.74,78.818,75.257,6.455,136.67,0,0
220.39,323.65,81.543,75.009,10.121,136.67,1.4686,2.1288
189.44,399.56,93.626,75.843,12.342,136.67,2.1091,2.8506
219.62,366.29,93.121,76.056,13.425,264.52,1.6679,2.1303
161.39,297.73,81.262,60.398,16.016,683.33,1.8448,3.3585
204.56,320.28,93.407,75.086,20.338,683.33,1.5657,2.9035
0,259.34,81.26,64.95,22.418,683.33,0,0
159.91,310.95,76.884,64.439,21.972,683.33,1.9445,3.1989
155.73,267.07,74.702,53.116,21.134,683.33,1.7149,2.9761
0,159.67,68.33,44.752,19.502,683.33,0,0
143.62,288.27,67.234,44.128,15.895,256.25,2.0072,3.0787
140.2,288.07,61.288,41.46,12.478,248.48,2.0547,3.067
137.11,285.14,46.282,41.363,12.402,683.33,2.0797,3.0796
140.34,286.05,45.151,39.245,16.121,683.33,2.0383,2.9907
134.8,277.66,44.297,39.3,20.039,683.33,2.0598,3.0773
141.52,287.36,3.2052,5.9681,20.829,630.77,2.0305,2.97
144.8,281.53,3.0657,6.3248,22.472,630.77,1.9443,2.9038
135.69,276.34,3.1188,5.7189,20.011,630.77,2.0365,3.0545
139.33,277.22,3.0687,5.4176,17.222,205,1.9896,2.972
140.24,271.26,3.2864,5.8005,16.551,630.77,1.9343,2.9333
136.24,271.48,3.1149,7.4074,18.026,630.77,1.9926,3.0128
141.13,277.51,3.1109,11.201,20.741,630.77,1.9663,2.9548
140.72,281.76,2.5997,19.828,23.036,205,2.0023,3.012
135.55,288.38,3.1023,19.405,26.193,205,2.1275,3.1546
136.18,293.85,5.814,19.306,22.231,132.26,2.1578,3.1533
136.27,307.51,7.9132,19.296,21.019,264.52,2.2566,3.1573
142.17,334.57,12.867,19.563,22.869,264.52,2.3534,3.7264
144.76,290.53,17.582,20.375,28.098,256.25,2.007,3.4293
154.8,278.72,18.111,21.693,30.25,149.09,1.8005,3.0432
157.86,271.35,16.922,23.169,24.571,151.85,1.7189,3.053
176.12,269.04,15.83,23.725,23.133,157.69,1.5276,2.8121
185.53,268.35,15.505,22.017,21.836,164,1.4464,2.5763
170,264.47,13.42,8.8555,20.869,164,1.5557,2.7193
156.7,260.69,11.849,5.2604,20.768,174.47,1.6636,2.9455
169.6,263.23,11.533,3.3578,20.191,178.26,1.5521,2.6664
185.56,268.04,11.006,2.9435,18.747,186.36,1.4445,2.5658
168.24,263.98,10.805,2.6854,18.53,195.24,1.5691,2.8683
154.92,262.95,9.6175,2.5449,22.787,205,1.6974,3.0302
157.61,264.03,9.5502,2.7991,27.007,210.26,1.6752,3.0772
173.07,268.78,9.7384,2.9803,-200,215.79,1.553,2.8308
166.52,266.45,10.067,2.7882,-200,227.78,1.6001,2.9094
156.71,267.13,7.6321,3.1822,-200,256.25,1.7046,2.9575
168.25,268.76,7.5348,3.1667,-200,248.48,1.5974,2.8137
178.41,272.08,7.3313,2.5881,-200,256.25,1.5251,2.7581
159.41,268.47,8.3025,2.116,-200,248.48,1.6841,2.8023
164.24,271.93,7.7446,2.2793,-200,248.48,1.6557,2.8674
164.94,271.57,7.6489,2.5334,-200,248.48,1.6465,2.6032
156.47,269.74,8.5813,2.7506,-200,630.77,1.724,2.7393
150.79,272.09,9.4159,3.8806,14.399,205,1.8044,2.849
159.02,272.67,8.2417,6.7482,-200,256.25,1.7148,2.5923
159.69,275.84,9.0671,9.4496,-200,630.77,1.7274,2.7376
148.82,276.96,8.3105,10.82,-200,630.77,1.861,2.9208
145.54,281.76,6.906,12.168,-200,205,1.936,3.0045
140.1,290.96,6.5852,12.379,-200,256.25,2.0768,3.226
141.44,298.16,47.57,41.477,-200,264.52,2.1081,3.1691
147.21,296.91,62.537,53.521,-200,164,2.0169,2.8481
146.37,301.98,70.628,60.438,-200,683.33,2.0632,2.2648
152.76,302.36,74.201,60.021,-200,630.77,1.9793,2.2218
0,162.35,77.26,59.224,-200,264.52,0,0
0,169.34,80.408,57.635,-200,170.83,0,0
0,175.03,83.685,54.63,-200,273.33,0,0
185.68,261.11,86.839,51.178,-200,282.76,1.4062,2.1283
182.57,251.23,94.596,46.283,-200,630.77,1.3761,2.2347
184.39,235.51,99.931,41.872,-200,215.79,1.2772,2.272
190.4,247.47,99.931,36.025,-200,273.33,1.2998,2.2446
195.57,251.37,99.931,29.28,-200,273.33,1.2853,2.296
0,203.11,99.931,20.603,-200,683.33,0,0
217.1,275.12,102.67,19.7,-200,745.45,1.2672,2.436
0,226.65,106.58,23.381,-200,264.52,0,0
0,227.5,107.18,25.687,-200,151.85,0,0
0,228.99,108.8,26.523,-200,167.35,0,0
0,226.51,111.76,28.49,-200,141.38,0,0
218.75,278.5,110.6,24.798,-200,273.33,1.2731,1.6789
191.02,274.6,111.91,25.944,-200,264.52,1.4375,1.7072
206.73,264.84,105.84,25.238,-200,282.76,1.2811,1.5168
223.47,278.58,93.155,22.182,-200,273.33,1.2466,1.379
223.32,277.34,71.284,17.82,-200,256.25,1.2419,1.4554
230.93,285.96,13.786,6.9268,-200,273.33,1.2383,1.4623
230.16,288.1,14.122,8.0399,-200,130.16,1.2517,1.7414
228.08,277.76,8.544,8.2609,-200,273.33,1.2178,1.3623
238.9,284.53,4.5587,6.061,-200,170.83,1.191,1.2477
227.86,286.02,9.5962,20.524,-200,273.33,1.2552,1.8712
232.58,292.72,72.81,34.362,-200,273.33,1.2586,1.5266
231.62,291.1,72.536,34.502,-200,200,1.2568,2.0968
231.54,293.54,72.744,34.573,-200,195.24,1.2677,2.1881
202.93,348.83,72.573,35.679,-200,264.52,1.719,1.8786
0,205.5,71.43,35.754,-200,167.35,0,0
182.55,295.17,71.632,36.013,-200,164,1.6169,3.0693
234.47,293.42,70.607,38.843,-200,210.26,1.2514,2.2261
223.62,317.52,70.08,39.06,-200,683.33,1.4199,1.7857
209.2,301.68,68.921,39.756,-200,372.73,1.4421,2.0185
231.91,277.85,68.437,35.781,-200,282.76,1.1981,1.9224
190.41,337.67,30.507,20.763,-200,200,1.7734,2.363
157.65,282.59,31.229,20.668,-200,200,1.7925,3.0469
151.38,319.09,67.107,30.396,-200,683.33,2.1079,3.2188
184.44,306.28,64.965,30.777,-200,221.62,1.6606,2.6705
165.24,336.74,63.632,31.793,-200,256.25,2.0379,2.6131
218.4,319.39,64.557,30.649,-200,256.25,1.4624,2.0829
0,238.34,82.552,32.821,-200,273.33,0,0
185.13,323.83,94.713,42.087,-200,273.33,1.7491,2.7781
180.55,279.26,100.66,46.01,-200,683.33,1.5467,2.7739
239.66,308.25,108.48,49.338,-200,264.52,1.2862,1.9697
0,249.72,108.3,46.859,-200,205,0,0
0,213.18,103.82,51.789,-200,157.69,0,0
240.15,353.52,95.952,52.086,-200,273.33,1.4721,2.0292
0,233.08,94.298,52.651,-200,195.24,0,0
160.83,309.04,92.555,58.351,-200,241.18,1.9215,2.6664
155.07,359.44,85.49,58.39,-200,241.18,2.3179,3.2892
159.53,348.75,76.308,55.121,-200,248.48,2.1861,3.4345
144.28,332.7,60.016,43.046,-200,683.33,2.3059,3.5262
134.5,383.27,51.902,41.971,-200,248.48,2.8497,3.3353
174.57,302.31,16.219,28.674,-200,248.48,1.7318,2.5045
174.75,291.49,18.137,28.764,-200,200,1.668,3.0273
140.36,342.97,19.301,27.307,-200,200,2.4435,2.9607
174.4,315.96,23.209,27.355,-200,264.52,1.8116,2.872
134.64,350.37,55.642,46.379,-200,264.52,2.6022,3.3885
181.08,308.11,55.634,53.532,-200,256.25,1.7015,2.5058
136.54,334.04,55.295,57.978,-200,256.25,2.4464,3.2487
196.02,349.4,58.095,59.861,-200,683.33,1.7824,2.733
0,212.43,58.112,59.739,-200,630.77,0,0
156.79,422.53,61.323,63.955,-200,264.52,2.6949,3.8228
167.66,251.2,61.131,62.657,-200,273.33,1.4982,2.6721
207.7,265.31,77.749,65.914,-200,215.79,1.2774,2.4391
139.42,283.81,77.842,63.588,-200,282.76,2.0357,3.1466
214.52,235.98,75.398,58.84,-200,273.33,1.1,2.2787
169.71,259.45,59.399,55.926,-200,205,1.5288,3.115
0,223.39,59.351,22.152,-200,122.39,0,0
151.41,288.66,59.536,42.428,-200,264.52,1.9064,2.8268
124.9,287.78,58.722,52.4,-200,341.67,2.3041,3.3799
129.55,245.25,61.032,52.476,-200,136.67,1.893,3.0681
154.1,264.26,58.458,50.216,-200,205,1.7149,3.0253
171.83,376.44,59.852,49.638,-200,205,2.1907,2.6471
200.24,371.51,27.666,45.98,-200,141.38,1.8553,2.1869
199.29,274.7,27.246,46.199,-200,146.43,1.3784,2.2956
187.21,268.48,24.904,47.677,-200,146.43,1.4341,2.2718
193.27,271.82,23.03,45.629,-200,149.09,1.4064,2.1279
160.99,255.16,24.474,45.968,-200,264.52,1.5849,2.6213
160.09,304.94,58.831,57.601,-200,256.25,1.9048,2.6463
139.97,254.95,56.488,44.887,-200,256.25,1.8215,3.0048
141.14,272.98,53.414,45.007,-200,248.48,1.9341,2.8842
140.56,259.5,51.664,45.005,-200,256.25,1.8461,3.1612
0,136.47,48.358,45.394,-200,248.48,0,0
135.18,276.44,48.426,45.563,-200,241.18,2.045,3.9184
152.4,277.34,49.365,43.427,-200,200,1.8197,2.9367
164.03,268.41,49.359,43.628,-200,372.73,1.6363,2.6589
151.7,280.62,49.445,43.396,-200,132.26,1.8499,2.9273
162.1,272.1,49.469,43.691,-200,356.52,1.6786,2.4487
173.29,278.9,12.002,7.9543,-200,151.85,1.6095,2.7378
139.26,271.68,33.811,27.742,-200,141.38,1.9509,3.3623
146.22,253.02,34.232,49.644,-200,215.79,1.7304,2.5849
142.68,273.39,35.34,49.071,-200,210.26,1.9161,2.6247
146.01,277.79,34.975,48.807,-200,273.33,1.9025,3.1389
254.62,356.71,35.405,48.391,-200,256.25,1.401,1.853
185.2,411.66,36.009,48.388,-200,264.52,2.2227,2.6512
194.69,280.87,35.456,46.875,-200,273.33,1.4427,2.306
159.82,292.75,35.226,42.185,-200,215.79,1.8318,2.8853
151.63,318.46,34.706,39.247,-200,200,2.1003,3.2388
147.68,329.12,34.514,36.148,-200,248.48,2.2286,3.5218
146.59,318.18,17.55,35.101,-200,256.25,2.1706,3.5103
149.95,316.62,14.966,15.168,-200,256.25,2.1115,3.3714
150.18,326.35,4.3354,11.331,-200,248.48,2.173,3.5196
148.82,314.82,2.2659,9.7299,-200,234.29,2.1155,3.4705
144.02,303.79,1.9448,9.6064,-200,372.73,2.1093,3.266
145.71,302.98,4.6712,8.5197,-200,241.18,2.0793,3.167
148.32,305.99,4.5759,10.295,-200,248.48,2.063,3.1689
148.93,302.33,8.6065,10.483,-200,630.77,2.03,2.9988
148.86,311.87,8.6326,14.793,-200,149.09,2.095,3.0538
161.36,300.68,13.508,17.389,-200,149.09,1.8634,2.6936
149.24,289.26,13.035,18.424,-200,143.86,1.9381,2.8478
172.55,318.39,12.523,19.445,-200,141.38,1.8452,2.536
149.2,266.56,13.298,19.018,-200,390.48,1.7866,3.0071
185.03,267.81,52.519,39.892,-200,126.15,1.4474,2.3676
150.91,275.52,52.524,37.841,-200,241.18,1.8257,2.8148
157.58,271.18,52.224,36.524,-200,241.18,1.7209,2.6414
175.43,278.56,52.291,36.027,-200,248.48,1.5879,2.3203
0,174.65,51.347,31.432,-200,248.48,0,0
139.8,264.87,51.725,31.719,-200,149.09,1.8946,3.1574
134.83,278.68,49.49,32.036,-200,149.09,2.0669,3.3552
152.63,279.26,49.352,32.493,-200,146.43,1.8297,2.8648
152.1,271.45,49.092,39.755,-200,146.43,1.7846,2.952
161.07,276.52,48.021,40.647,-200,149.09,1.7167,2.7792
147.8,278.3,16.223,23.559,-200,149.09,1.8829,2.9459
145.44,284.55,15.649,25.823,-200,146.43,1.9564,3.4041
151.18,337.89,13.745,26.732,-200,143.86,2.235,3.1828
161.27,244.18,13.662,27.58,-200,143.86,1.5141,2.6172
193.64,284.54,13.602,27.119,-200,143.86,1.4694,1.9427
163.62,319.14,13.803,26.305,-200,146.43,1.9505,2.697
155.2,309.32,13.384,25.721,-200,256.25,1.993,2.9969
154.77,313.34,13.021,25.402,-200,149.09,2.0246,3.0989
153.35,310.49,14.297,22.779,-1.881,151.85,2.0247,3.0059
150.6,292.98,51.929,51.551,-1.269,151.85,1.9453,2.9251
161.39,311.86,48.743,51.675,1.555,256.25,1.9324,2.7527
149.04,289.81,47.936,50.46,3.748,256.25,1.9446,2.7676
139.53,277.71,47.433,49.683,-200,160.78,1.9903,3.3072
0,144.12,46.867,48.413,-200,167.35,0,0
144.79,296.75,46.251,47.029,-200,167.35,2.0494,2.3595
143.18,291.32,45.694,47.007,-200,174.47,2.0347,2.5753
136.85,275.71,44.337,46.403,-200,178.26,2.0147,2.2636
136.69,286.42,44.112,46.679,-200,182.22,2.0955,2.4095
132.8,271.86,44.463,47.488,-200,186.36,2.0472,2.3722
133.37,292.5,5.6222,11.643,-200,186.36,2.1931,3.1274
137.22,304.55,5.783,11.777,-200,186.36,2.2195,3.2856
144.93,295.77,6.0585,12.155,-200,182.22,2.0408,3.061
147.28,301.19,6.0116,10.411,-200,186.36,2.045,3.0557
147.18,307.48,5.7414,9.8673,-200,157.69,2.0892,3.0836
146.41,299.29,4.6504,4.9469,-200,186.36,2.0442,3.0646
146.7,302.37,2.9754,4.4207,4.831,683.33,2.0612,3.0594
145.27,298.36,1.4384,4.0758,6.961,282.76,2.0538,3.0566
142.91,295.49,1.606,4.4314,9.019,164,2.0676,3.1012
144.25,293.01,1.7444,5.0262,10.679,282.76,2.0313,3.0633
144.22,298.02,1.7389,4.0163,12.359,282.76,2.0663,3.1132
145.07,297.76,1.943,3.8889,13.153,282.76,2.0525,3.1008
143.15,292.73,1.6786,2.9574,12.564,128.12,2.0449,3.0929
141.9,290.23,1.4901,2.6264,10.823,264.52,2.0454,3.0878
141.72,290.68,1.5237,3.1437,10.683,200,2.051,3.0919
140.2,293.16,1.6771,3.8911,13.101,273.33,2.091,3.1432
141.54,294.49,2.2271,5.4398,17.599,149.09,2.0806,3.1205
142.26,292.96,3.4036,7.153,21.89,683.33,2.0594,3.1092
143.73,299.43,4.4148,8.6212,22.97,136.67,2.0833,3.1625
145.38,301.76,5.1583,9.6992,25.011,134.43,2.0757,3.1365
147.63,307.24,6.6356,10.7,26.922,132.26,2.0812,3.112
151.44,310.67,7.8166,14.405,24.298,132.26,2.0514,3.0792
152.91,313.9,8.9313,16.793,22.051,292.86,2.0529,3.0322
154.26,317.87,11.038,17.24,18.314,282.76,2.0606,2.9348
160.66,322.69,11.155,16.676,13.774,130.16,2.0085,2.8623
164.55,340.18,10.834,14.821,10.79,132.26,2.0674,2.8709
168.29,344.21,10.241,13.039,8.5,273.33,2.0454,2.374
178.11,345.06,9.3863,12.501,5.901,130.16,1.9373,2.1852
173.42,341.24,7.772,21.628,-200,264.52,1.9678,2.1992
174.72,334.3,8.4256,30.879,-200,256.25,1.9133,2.2316
176.58,334.7,8.5364,37.468,-200,248.48,1.8954,2.2255
175.77,314.05,8.8558,45.298,-200,241.18,1.7867,2.144
170.81,273.81,8.921,43.875,-200,372.73,1.603,2.2017
151.42,257.4,8.4754,45.983,-200,630.77,1.7,2.5659
159.74,253.41,8.3042,49.291,-200,227.78,1.5863,2.5704
160.71,225.25,9.5194,53.917,-200,141.38,1.4016,2.6609
165.55,267.76,14.322,52.735,-200,143.86,1.6174,3.1377
161.96,359.99,14.81,54.594,-200,143.86,2.2227,2.7768
161.78,366.39,15.865,58.247,-200,227.78,2.2648,2.9682
182.6,374.36,16.831,54.963,-200,227.78,2.0502,2.248
201.17,300.79,16.259,54.621,-1.38,227.78,1.4952,2.1096
182.42,345.25,17.806,44.238,-1.6,227.78,1.8926,2.0851
151.68,377.28,19.595,40.091,0.435,227.78,2.4874,3.3828
195.25,310.62,20.619,39.509,1.001,372.73,1.5909,2.637
171.45,256.06,21.326,37.069,4.19,221.62,1.4935,2.4754
147.9,307.69,21.775,31.863,7.321,141.38,2.0804,3.2685
146.02,305.23,18.147,32.687,8.803,138.98,2.0904,3.1965
148.86,302.18,16.254,31.176,9.918,138.98,2.0299,3.0977
150.75,302.94,16.453,17.47,9.567,390.48,2.0095,3.2375
144.63,294.67,7.9438,16.699,7.353,205,2.0374,3.4442
143.87,285.97,4.0972,13.148,6.344,205,1.9877,3.2977
147.36,278.73,5.1598,12.515,7.484,205,1.8915,3.1376
146.35,276.37,5.0252,11.754,9.388,264.52,1.8885,3.2067
149.7,277.22,6.6621,9.9712,9.792,264.52,1.8518,3.0079
158.28,276.34,9.252,6.5927,9.55,264.52,1.7458,2.83
158.36,274.98,9.0538,3.7472,10.114,630.77,1.7365,3.0298
150.55,271.16,8.1271,2.6461,10.275,630.77,1.8012,3.086
163.86,277.79,8.2569,2.7761,10.895,273.33,1.6953,2.93
171.75,278.02,8.5663,5.3099,11.134,282.76,1.6188,2.8999
162.21,279.41,10.752,5.9721,10.399,282.76,1.7226,3.0341
156.38,280.68,12.008,6.1474,9.573,146.43,1.7948,2.8735
168.63,280.12,12.163,6.5666,9.168,273.33,1.6612,2.435
144.55,262.96,12.532,8.6949,9.827,273.33,1.8191,2.7644
136.67,266.94,12.683,10.042,10.17,273.33,1.9531,2.9314
140.04,269.78,10.958,10.623,10.305,273.33,1.9264,2.8184
147.96,281.45,9.8241,10.622,10.658,273.33,1.9022,2.8935
144.27,293.72,9.105,10.641,11.429,264.52,2.0359,3
139.57,292.92,3.3705,10.644,12.421,146.43,2.0988,3.0222
138.27,289.63,3.655,8.8159,12.585,151.85,2.0946,3.0595
141.93,279.88,3.1439,8.8322,12.637,157.69,1.9719,2.9523
143.49,281.94,5.1301,11.302,12.844,160.78,1.9649,2.9504
140.82,280.75,4.6329,11.461,13.605,164,1.9938,3.0126
146.89,280.27,4.504,10.378,13.073,167.35,1.908,2.8742
142.19,266.86,4.5682,9.2003,11.708,174.47,1.8767,2.785
129.7,257.1,4.7175,8.2473,9.859,182.22,1.9822,3.0064
139.1,274.22,44.471,43.414,9.536,186.36,1.9714,2.5025
142.38,280.44,58.946,57.259,-200,190.7,1.9697,2.9103
137.93,282.22,67.385,64.529,-200,190.7,2.0461,3.0781
136.16,280.5,66.606,64.889,-200,195.24,2.0601,2.8964
0,141.19,66.224,66.246,5.492,200,0,0
0,140.38,66.927,67.641,6.965,205,0,0
0,144.07,67.37,68.32,8.047,210.26,0,0
136.39,284.68,67.452,68.764,7.329,210.26,2.0874,3.0123
136.94,286.59,67.946,69.581,7.591,210.26,2.0928,3.1121
140.58,283.5,68.715,70.616,8.552,221.62,2.0167,3.1241
145.08,284.82,60.239,61.879,-200,221.62,1.9631,3.0323
143.47,286.88,45.479,46.213,-200,221.62,1.9995,3.0347
144.86,293.33,4.3938,5.3586,-200,215.79,2.025,3.0343
147.21,295.18,3.7205,5.2695,-200,215.79,2.0052,2.9966
146.3,294.08,2.505,5.0032,-200,210.26,2.01,2.9206
148.29,295.8,1.649,4.1238,-200,205,1.9948,2.9187
148.32,297.21,1.7125,3.3343,-200,195.24,2.0038,2.9748
148.06,296.13,1.7291,2.8987,-200,195.24,2.0001,2.9721
147.46,292.68,1.6671,2.9331,-200,630.77,1.9847,2.771
146.03,290.06,2.0575,3.0312,-200,164,1.9863,2.8646
144.51,289.46,2.179,3.0386,8.023,683.33,2.003,2.8766
143.39,289.26,2.0983,4.1015,9.002,630.77,2.0173,2.8203
