159.05,384.36,74.879,54.235,-200,264.52,2.4166,2.9328
0,219.14,58.064,47.058,-200,273.33,0,0
183.42,249.8,71.607,46.722,-200,264.52,1.3619,2.3401
160.16,281.08,72.361,46.262,0,273.33,1.755,2.933
181.04,272.56,72.291,44.396,0,195.24,1.5055,1.9133
181.91,259,83.049,49.161,0,264.52,1.4238,2.6464
0,244.19,89.637,28.275,0,264.52,0,0
167.08,257.04,89.637,30.848,0,227.78,1.5384,2.8179
164.05,245.23,90.291,40.087,0,264.52,1.4949,3.1206
0,201.27,89.765,39.299,0,273.33,0,0
0,197.66,90.363,38.348,0,264.52,0,0
0,198.34,93.131,56.546,0,264.52,0,0
0,158,93.131,56.482,0,264.52,0,0
0,176.76,92.781,55.533,0,683.33,0,0
185.31,265.71,92.33,55.199,0,264.52,1.4338,2.3769
200.85,354.28,89.936,60.663,0,0,1.7639,1.9056
0,214.75,88.625,59.594,0,0,0,0
163.97,231.19,84.436,58.677,0,0,1.4099,2.4409
159.91,235.03,73.691,49.506,0,0,1.4698,2.5024
122.03,308.99,59.073,43.103,0,0,2.5322,3.1468
171.23,256.86,58.036,46.927,0,0,1.5001,2.3512
183.43,277.12,55.28,42.115,0,0,1.5108,2.4757
151.79,264.89,23.214,38.911,0,0,1.7451,3.4548
200.8,315.93,24.553,43.273,0,0,1.5733,2.3853
151.37,332.39,28.223,39.442,0,0,2.1958,2.5484
143.64,218.98,23.093,42.945,0,0,1.5245,2.5528
187.79,295.72,24.003,46.495,0,0,1.5747,2.1786
188.85,354.71,24.004,49.099,0,0,1.8783,2.2244
211.31,298.51,22.488,49.391,0,0,1.4127,1.8965
195.55,233.78,21.187,49.624,0,0,1.1955,2.3585
157.14,352.38,59.432,49.221,0,0,2.2425,2.3078
169.47,242.89,78.169,62.58,0,0,1.4333,2.2511
176.17,260.3,81.393,65.493,0,0,1.4775,2.6427
167.84,255.73,84.845,59.719,0,0,1.5237,2.9599
0,229.93,85.323,61.248,0,0,0,0
0,143.65,86.792,66.853,0,0,0,0
